"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:11:13 GMT 2020","Sun Nov 29 23:11:15 GMT 2020","1798","","","","","","1 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:12:57 GMT 2020","Sun Nov 29 23:12:58 GMT 2020","1210","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:12:01 GMT 2020","Sun Nov 29 23:12:03 GMT 2020","1442","","","","","","3 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:11:55 GMT 2020","Sun Nov 29 23:11:59 GMT 2020","3798","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:12:15 GMT 2020","Sun Nov 29 23:12:16 GMT 2020","1274","","","","","","4 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:10:56 GMT 2020","Sun Nov 29 23:10:59 GMT 2020","3751","","","","","","Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:12:28 GMT 2020","Sun Nov 29 23:12:30 GMT 2020","1482","","","","","","5 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:11:46 GMT 2020","Sun Nov 29 23:11:48 GMT 2020","2536","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:11:51 GMT 2020","Sun Nov 29 23:11:53 GMT 2020","2598","","","","","","3 Validate search",""
"passed","Sun Nov 29 23:12:56 GMT 2020","Sun Nov 29 23:12:57 GMT 2020","1372","","","","","","7 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:12:18 GMT 2020","Sun Nov 29 23:12:20 GMT 2020","2637","","","","","","5 Validate search",""
"passed","Sun Nov 29 23:11:33 GMT 2020","Sun Nov 29 23:11:35 GMT 2020","2724","","","","","","10 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:13:24 GMT 2020","Sun Nov 29 23:13:25 GMT 2020","1263","","","","","","9 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:11:03 GMT 2020","Sun Nov 29 23:11:05 GMT 2020","1380","","","","","","Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:13:22 GMT 2020","Sun Nov 29 23:13:24 GMT 2020","1296","","","","","","9 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:13:20 GMT 2020","Sun Nov 29 23:13:22 GMT 2020","2568","","","","","","9 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:11:02 GMT 2020","Sun Nov 29 23:11:03 GMT 2020","1273","","","","","","Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:11:38 GMT 2020","Sun Nov 29 23:11:40 GMT 2020","2443","","","","","","2 Validate search",""
"passed","Sun Nov 29 23:13:10 GMT 2020","Sun Nov 29 23:13:12 GMT 2020","1212","","","","","","8 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:11:19 GMT 2020","Sun Nov 29 23:11:22 GMT 2020","2676","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:11:27 GMT 2020","Sun Nov 29 23:11:29 GMT 2020","1597","","","","","","10 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:12:04 GMT 2020","Sun Nov 29 23:12:07 GMT 2020","2868","","","","","","4 Validate search",""
"passed","Sun Nov 29 23:12:30 GMT 2020","Sun Nov 29 23:12:31 GMT 2020","1443","","","","","","5 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:12:48 GMT 2020","Sun Nov 29 23:12:49 GMT 2020","1474","","","","","","7 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:11:53 GMT 2020","Sun Nov 29 23:11:55 GMT 2020","1630","","","","","","3 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:12:03 GMT 2020","Sun Nov 29 23:12:04 GMT 2020","1322","","","","","","3 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:12:43 GMT 2020","Sun Nov 29 23:12:44 GMT 2020","1410","","","","","","6 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:11:11 GMT 2020","Sun Nov 29 23:11:13 GMT 2020","2529","","","","","","1 Validate search",""
"passed","Sun Nov 29 23:12:45 GMT 2020","Sun Nov 29 23:12:48 GMT 2020","2643","","","","","","7 Validate search",""
"passed","Sun Nov 29 23:11:29 GMT 2020","Sun Nov 29 23:11:33 GMT 2020","3723","","","","","","10 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:12:16 GMT 2020","Sun Nov 29 23:12:18 GMT 2020","1258","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:12:49 GMT 2020","Sun Nov 29 23:12:53 GMT 2020","3850","","","","","","7 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:12:35 GMT 2020","Sun Nov 29 23:12:40 GMT 2020","4305","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:11:48 GMT 2020","Sun Nov 29 23:11:49 GMT 2020","1147","","","","","","2 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:12:09 GMT 2020","Sun Nov 29 23:12:13 GMT 2020","3940","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:10:54 GMT 2020","Sun Nov 29 23:10:56 GMT 2020","1514","","","","","","Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:12:31 GMT 2020","Sun Nov 29 23:12:34 GMT 2020","2753","","","","","","6 Validate search",""
"passed","Sun Nov 29 23:12:34 GMT 2020","Sun Nov 29 23:12:35 GMT 2020","1564","","","","","","6 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:13:03 GMT 2020","Sun Nov 29 23:13:06 GMT 2020","3826","","","","","","8 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:12:22 GMT 2020","Sun Nov 29 23:12:26 GMT 2020","3790","","","","","","5 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:12:44 GMT 2020","Sun Nov 29 23:12:45 GMT 2020","1312","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:12:07 GMT 2020","Sun Nov 29 23:12:09 GMT 2020","1531","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:13:12 GMT 2020","Sun Nov 29 23:13:14 GMT 2020","2600","","","","","","9 Validate search",""
"passed","Sun Nov 29 23:12:20 GMT 2020","Sun Nov 29 23:12:22 GMT 2020","1523","","","","","","5 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:13:16 GMT 2020","Sun Nov 29 23:13:20 GMT 2020","3774","","","","","","9 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:11:05 GMT 2020","Sun Nov 29 23:11:11 GMT 2020","6133","","","","","","Invalid login - data table",""
"passed","Sun Nov 29 23:12:13 GMT 2020","Sun Nov 29 23:12:15 GMT 2020","2459","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:11:42 GMT 2020","Sun Nov 29 23:11:46 GMT 2020","3736","","","","","","2 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:11:59 GMT 2020","Sun Nov 29 23:12:01 GMT 2020","2702","","","","","","3 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:12:40 GMT 2020","Sun Nov 29 23:12:43 GMT 2020","2892","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:11:37 GMT 2020","Sun Nov 29 23:11:38 GMT 2020","1223","","","","","","10 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:11:25 GMT 2020","Sun Nov 29 23:11:27 GMT 2020","2594","","","","","","10 Validate search",""
"passed","Sun Nov 29 23:12:53 GMT 2020","Sun Nov 29 23:12:56 GMT 2020","2485","","","","","","7 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:13:14 GMT 2020","Sun Nov 29 23:13:16 GMT 2020","1608","","","","","","9 Validate left menu -- @1.1 ",""
