"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:45:04 GMT 2020","Sun Nov 29 23:45:18 GMT 2020","14136","","","","","","3 Validate search",""
"passed","Sun Nov 29 23:46:04 GMT 2020","Sun Nov 29 23:46:12 GMT 2020","7756","","","","","","8 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:47:52 GMT 2020","Sun Nov 29 23:47:58 GMT 2020","6130","","","","","","2 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:46:55 GMT 2020","Sun Nov 29 23:47:03 GMT 2020","7902","","","","","","3 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:48:58 GMT 2020","Sun Nov 29 23:49:04 GMT 2020","6041","","","","","","3 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:48:58 GMT 2020","Sun Nov 29 23:49:05 GMT 2020","6711","","","","","","4 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:48:23 GMT 2020","Sun Nov 29 23:48:32 GMT 2020","8906","","","","","","2 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:46:55 GMT 2020","Sun Nov 29 23:47:07 GMT 2020","12334","","","","","","4 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:47:29 GMT 2020","Sun Nov 29 23:47:36 GMT 2020","7513","","","","","","1 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:46:55 GMT 2020","Sun Nov 29 23:47:07 GMT 2020","12279","","","","","","7 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:45:19 GMT 2020","Sun Nov 29 23:45:26 GMT 2020","7803","","","","","","8 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:48:28 GMT 2020","Sun Nov 29 23:48:38 GMT 2020","10613","","","","","","8 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:47:21 GMT 2020","Sun Nov 29 23:47:27 GMT 2020","5204","","","","","","7 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:49:04 GMT 2020","Sun Nov 29 23:49:07 GMT 2020","3709","","","","","","7 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:47:55 GMT 2020","Sun Nov 29 23:48:00 GMT 2020","5466","","","","","","6 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:48:08 GMT 2020","Sun Nov 29 23:48:15 GMT 2020","6872","","","","","","1 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:48:44 GMT 2020","Sun Nov 29 23:48:50 GMT 2020","6276","","","","","","3 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:49:08 GMT 2020","Sun Nov 29 23:49:11 GMT 2020","3456","","","","","","6 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:46:41 GMT 2020","Sun Nov 29 23:46:46 GMT 2020","5120","","","","","","1 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:45:41 GMT 2020","Sun Nov 29 23:45:52 GMT 2020","11138","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:47:03 GMT 2020","Sun Nov 29 23:47:16 GMT 2020","12621","","","","","","3 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:48:12 GMT 2020","Sun Nov 29 23:48:25 GMT 2020","12541","","","","","","6 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:46:37 GMT 2020","Sun Nov 29 23:46:43 GMT 2020","5856","","","","","","6 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:48:49 GMT 2020","Sun Nov 29 23:48:57 GMT 2020","7695","","","","","","7 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:47:17 GMT 2020","Sun Nov 29 23:47:21 GMT 2020","4380","","","","","","7 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:48:34 GMT 2020","Sun Nov 29 23:48:39 GMT 2020","4598","","","","","","7 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:49:04 GMT 2020","Sun Nov 29 23:49:13 GMT 2020","8740","","","","","","3 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:47:27 GMT 2020","Sun Nov 29 23:47:35 GMT 2020","7410","","","","","","8 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:47:27 GMT 2020","Sun Nov 29 23:47:33 GMT 2020","5669","","","","","","3 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:48:49 GMT 2020","Sun Nov 29 23:48:57 GMT 2020","7816","","","","","","6 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:46:58 GMT 2020","Sun Nov 29 23:47:10 GMT 2020","12440","","","","","","1 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:46:45 GMT 2020","Sun Nov 29 23:46:52 GMT 2020","6370","","","","","","5 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:48:38 GMT 2020","Sun Nov 29 23:48:44 GMT 2020","5495","","","","","","8 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:48:21 GMT 2020","Sun Nov 29 23:48:31 GMT 2020","9983","","","","","","5 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:47:23 GMT 2020","Sun Nov 29 23:47:29 GMT 2020","5450","","","","","","1 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:47:15 GMT 2020","Sun Nov 29 23:47:19 GMT 2020","4581","","","","","","2 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:46:38 GMT 2020","Sun Nov 29 23:46:43 GMT 2020","5513","","","","","","7 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:46:00 GMT 2020","Sun Nov 29 23:46:06 GMT 2020","6514","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:49:16 GMT 2020","Sun Nov 29 23:49:18 GMT 2020","1789","","","","","","3 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:47:26 GMT 2020","Sun Nov 29 23:47:34 GMT 2020","7509","","","","","","4 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:45:39 GMT 2020","Sun Nov 29 23:45:49 GMT 2020","9908","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:49:04 GMT 2020","Sun Nov 29 23:49:08 GMT 2020","3467","","","","","","6 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:48:35 GMT 2020","Sun Nov 29 23:48:40 GMT 2020","4968","","","","","","4 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:48:02 GMT 2020","Sun Nov 29 23:48:09 GMT 2020","6919","","","","","","5 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:46:28 GMT 2020","Sun Nov 29 23:46:37 GMT 2020","9607","","","","","","6 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:49:05 GMT 2020","Sun Nov 29 23:49:09 GMT 2020","3815","","","","","","5 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:49:21 GMT 2020","Sun Nov 29 23:49:24 GMT 2020","2967","","","","","","8 Validate left menu -- @1.33 ",""
"passed","Sun Nov 29 23:49:02 GMT 2020","Sun Nov 29 23:49:09 GMT 2020","7314","","","","","","8 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:48:09 GMT 2020","Sun Nov 29 23:48:16 GMT 2020","6830","","","","","","8 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:48:44 GMT 2020","Sun Nov 29 23:48:48 GMT 2020","3956","","","","","","8 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:48:41 GMT 2020","Sun Nov 29 23:48:47 GMT 2020","5770","","","","","","5 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:48:55 GMT 2020","Sun Nov 29 23:49:01 GMT 2020","6700","","","","","","5 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:47:48 GMT 2020","Sun Nov 29 23:47:59 GMT 2020","10873","","","","","","8 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:45:26 GMT 2020","Sun Nov 29 23:45:41 GMT 2020","14943","","","","","","1 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:47:34 GMT 2020","Sun Nov 29 23:47:47 GMT 2020","13330","","","","","","4 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:47:16 GMT 2020","Sun Nov 29 23:47:21 GMT 2020","4911","","","","","","4 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:47:48 GMT 2020","Sun Nov 29 23:47:58 GMT 2020","10019","","","","","","1 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:48:17 GMT 2020","Sun Nov 29 23:48:23 GMT 2020","5918","","","","","","3 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:48:32 GMT 2020","Sun Nov 29 23:48:37 GMT 2020","4571","","","","","","2 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:46:35 GMT 2020","Sun Nov 29 23:46:40 GMT 2020","5535","","","","","","2 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:45:41 GMT 2020","Sun Nov 29 23:45:51 GMT 2020","9745","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:48:47 GMT 2020","Sun Nov 29 23:48:55 GMT 2020","7647","","","","","","5 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:46:02 GMT 2020","Sun Nov 29 23:46:12 GMT 2020","9708","","","","","","6 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:45:04 GMT 2020","Sun Nov 29 23:45:18 GMT 2020","13278","","","","","","2 Validate search",""
"passed","Sun Nov 29 23:47:07 GMT 2020","Sun Nov 29 23:47:16 GMT 2020","9041","","","","","","4 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:45:59 GMT 2020","Sun Nov 29 23:46:06 GMT 2020","6795","","","","","","1 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:46:19 GMT 2020","Sun Nov 29 23:46:33 GMT 2020","14264","","","","","","3 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:46:40 GMT 2020","Sun Nov 29 23:46:46 GMT 2020","5563","","","","","","2 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:47:16 GMT 2020","Sun Nov 29 23:47:27 GMT 2020","11137","","","","","","3 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:46:53 GMT 2020","Sun Nov 29 23:47:06 GMT 2020","13146","","","","","","2 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:47:22 GMT 2020","Sun Nov 29 23:47:27 GMT 2020","5723","","","","","","8 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:49:25 GMT 2020","Sun Nov 29 23:49:27 GMT 2020","1597","","","","","","8 Validate left menu -- @1.35 ",""
"passed","Sun Nov 29 23:47:52 GMT 2020","Sun Nov 29 23:47:57 GMT 2020","4868","","","","","","5 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:48:00 GMT 2020","Sun Nov 29 23:48:13 GMT 2020","13148","","","","","","3 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:45:41 GMT 2020","Sun Nov 29 23:45:52 GMT 2020","11106","","","","","","Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:48:25 GMT 2020","Sun Nov 29 23:48:35 GMT 2020","9849","","","","","","6 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:48:40 GMT 2020","Sun Nov 29 23:48:44 GMT 2020","4481","","","","","","6 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:46:12 GMT 2020","Sun Nov 29 23:46:28 GMT 2020","15744","","","","","","6 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:45:52 GMT 2020","Sun Nov 29 23:45:58 GMT 2020","5740","","","","","","Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:48:45 GMT 2020","Sun Nov 29 23:48:50 GMT 2020","5236","","","","","","4 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:47:21 GMT 2020","Sun Nov 29 23:47:26 GMT 2020","5167","","","","","","4 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:49:18 GMT 2020","Sun Nov 29 23:49:20 GMT 2020","2114","","","","","","3 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:46:47 GMT 2020","Sun Nov 29 23:46:53 GMT 2020","6543","","","","","","8 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:48:14 GMT 2020","Sun Nov 29 23:48:25 GMT 2020","11194","","","","","","7 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:47:07 GMT 2020","Sun Nov 29 23:47:17 GMT 2020","9689","","","","","","7 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:45:42 GMT 2020","Sun Nov 29 23:45:55 GMT 2020","13069","","","","","","3 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:45:42 GMT 2020","Sun Nov 29 23:45:54 GMT 2020","11790","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:49:01 GMT 2020","Sun Nov 29 23:49:05 GMT 2020","3514","","","","","","5 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:48:11 GMT 2020","Sun Nov 29 23:48:23 GMT 2020","12427","","","","","","2 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:47:45 GMT 2020","Sun Nov 29 23:47:55 GMT 2020","9454","","","","","","6 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:48:15 GMT 2020","Sun Nov 29 23:48:28 GMT 2020","12613","","","","","","1 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:45:26 GMT 2020","Sun Nov 29 23:45:39 GMT 2020","13656","","","","","","2 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:48:00 GMT 2020","Sun Nov 29 23:48:05 GMT 2020","5272","","","","","","6 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:47:16 GMT 2020","Sun Nov 29 23:47:21 GMT 2020","4393","","","","","","6 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:47:42 GMT 2020","Sun Nov 29 23:47:52 GMT 2020","9942","","","","","","2 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:45:50 GMT 2020","Sun Nov 29 23:45:56 GMT 2020","6045","","","","","","7 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:46:01 GMT 2020","Sun Nov 29 23:46:11 GMT 2020","10011","","","","","","2 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:48:50 GMT 2020","Sun Nov 29 23:48:58 GMT 2020","7967","","","","","","4 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:46:06 GMT 2020","Sun Nov 29 23:46:15 GMT 2020","9130","","","","","","1 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:45:05 GMT 2020","Sun Nov 29 23:45:19 GMT 2020","13837","","","","","","5 Validate search",""
"passed","Sun Nov 29 23:48:04 GMT 2020","Sun Nov 29 23:48:09 GMT 2020","5001","","","","","","8 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:45:41 GMT 2020","Sun Nov 29 23:45:53 GMT 2020","11882","","","","","","8 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:48:25 GMT 2020","Sun Nov 29 23:48:34 GMT 2020","8718","","","","","","7 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:48:50 GMT 2020","Sun Nov 29 23:48:54 GMT 2020","3598","","","","","","3 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:47:47 GMT 2020","Sun Nov 29 23:48:00 GMT 2020","12710","","","","","","3 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:49:16 GMT 2020","Sun Nov 29 23:49:21 GMT 2020","4464","","","","","","8 Validate left menu -- @1.32 ",""
"passed","Sun Nov 29 23:47:07 GMT 2020","Sun Nov 29 23:47:16 GMT 2020","9095","","","","","","6 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:46:02 GMT 2020","Sun Nov 29 23:46:11 GMT 2020","9251","","","","","","7 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:46:34 GMT 2020","Sun Nov 29 23:46:40 GMT 2020","5332","","","","","","5 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:47:39 GMT 2020","Sun Nov 29 23:47:47 GMT 2020","8295","","","","","","3 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:45:56 GMT 2020","Sun Nov 29 23:46:02 GMT 2020","6058","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:47:21 GMT 2020","Sun Nov 29 23:47:26 GMT 2020","5757","","","","","","6 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:45:26 GMT 2020","Sun Nov 29 23:45:41 GMT 2020","14618","","","","","","8 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:47:19 GMT 2020","Sun Nov 29 23:47:24 GMT 2020","5125","","","","","","2 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:47:18 GMT 2020","Sun Nov 29 23:47:23 GMT 2020","4849","","","","","","5 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:47:47 GMT 2020","Sun Nov 29 23:47:57 GMT 2020","10298","","","","","","4 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:45:19 GMT 2020","Sun Nov 29 23:45:26 GMT 2020","7525","","","","","","1 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:46:09 GMT 2020","Sun Nov 29 23:46:19 GMT 2020","10206","","","","","","3 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:47:57 GMT 2020","Sun Nov 29 23:48:02 GMT 2020","4404","","","","","","4 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:46:43 GMT 2020","Sun Nov 29 23:46:48 GMT 2020","4904","","","","","","7 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:46:50 GMT 2020","Sun Nov 29 23:46:58 GMT 2020","7098","","","","","","1 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:48:04 GMT 2020","Sun Nov 29 23:48:11 GMT 2020","6829","","","","","","2 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:45:27 GMT 2020","Sun Nov 29 23:45:41 GMT 2020","13593","","","","","","5 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:46:29 GMT 2020","Sun Nov 29 23:46:38 GMT 2020","9128","","","","","","4 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:46:46 GMT 2020","Sun Nov 29 23:46:53 GMT 2020","7159","","","","","","2 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:48:03 GMT 2020","Sun Nov 29 23:48:08 GMT 2020","4700","","","","","","1 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:48:26 GMT 2020","Sun Nov 29 23:48:35 GMT 2020","8704","","","","","","4 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:45:26 GMT 2020","Sun Nov 29 23:45:41 GMT 2020","15117","","","","","","Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:47:36 GMT 2020","Sun Nov 29 23:47:48 GMT 2020","11722","","","","","","1 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:48:31 GMT 2020","Sun Nov 29 23:48:36 GMT 2020","5241","","","","","","5 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:45:56 GMT 2020","Sun Nov 29 23:46:02 GMT 2020","5704","","","","","","5 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:45:51 GMT 2020","Sun Nov 29 23:45:56 GMT 2020","5286","","","","","","5 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:46:12 GMT 2020","Sun Nov 29 23:46:26 GMT 2020","13680","","","","","","8 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:48:48 GMT 2020","Sun Nov 29 23:48:53 GMT 2020","5269","","","","","","8 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:46:41 GMT 2020","Sun Nov 29 23:46:47 GMT 2020","5453","","","","","","8 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:46:48 GMT 2020","Sun Nov 29 23:46:55 GMT 2020","6459","","","","","","6 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:49:07 GMT 2020","Sun Nov 29 23:49:11 GMT 2020","3453","","","","","","7 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:47:57 GMT 2020","Sun Nov 29 23:48:02 GMT 2020","5418","","","","","","7 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:47:30 GMT 2020","Sun Nov 29 23:47:42 GMT 2020","12590","","","","","","5 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:47:19 GMT 2020","Sun Nov 29 23:47:23 GMT 2020","4842","","","","","","1 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:46:15 GMT 2020","Sun Nov 29 23:46:29 GMT 2020","14046","","","","","","4 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:48:54 GMT 2020","Sun Nov 29 23:48:58 GMT 2020","3993","","","","","","3 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:47:07 GMT 2020","Sun Nov 29 23:47:17 GMT 2020","10495","","","","","","8 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:48:37 GMT 2020","Sun Nov 29 23:48:41 GMT 2020","4362","","","","","","1 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:48:41 GMT 2020","Sun Nov 29 23:48:46 GMT 2020","4263","","","","","","1 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:45:39 GMT 2020","Sun Nov 29 23:45:50 GMT 2020","10890","","","","","","7 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:46:44 GMT 2020","Sun Nov 29 23:46:48 GMT 2020","4437","","","","","","4 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:47:12 GMT 2020","Sun Nov 29 23:47:18 GMT 2020","5257","","","","","","5 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:45:26 GMT 2020","Sun Nov 29 23:45:41 GMT 2020","14739","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:47:10 GMT 2020","Sun Nov 29 23:47:19 GMT 2020","8665","","","","","","1 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:45:05 GMT 2020","Sun Nov 29 23:45:19 GMT 2020","13651","","","","","","6 Validate search",""
"passed","Sun Nov 29 23:45:04 GMT 2020","Sun Nov 29 23:45:18 GMT 2020","13448","","","","","","Validate search",""
"passed","Sun Nov 29 23:45:18 GMT 2020","Sun Nov 29 23:45:27 GMT 2020","8226","","","","","","3 Validate left menu -- @1.1 ",""
