"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:21:42 GMT 2020","Sun Nov 29 23:21:44 GMT 2020","1786","","","","","","10 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:27:05 GMT 2020","Sun Nov 29 23:27:07 GMT 2020","1893","","","","","","4 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:20:59 GMT 2020","Sun Nov 29 23:21:00 GMT 2020","1694","","","","","","1 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:20:11 GMT 2020","Sun Nov 29 23:20:14 GMT 2020","2255","","","","","","1 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:25:19 GMT 2020","Sun Nov 29 23:25:21 GMT 2020","1771","","","","","","3 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:22:29 GMT 2020","Sun Nov 29 23:22:33 GMT 2020","4360","","","","","","10 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:32:43 GMT 2020","Sun Nov 29 23:32:45 GMT 2020","2301","","","","","","8 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:31:37 GMT 2020","Sun Nov 29 23:31:39 GMT 2020","2020","","","","","","7 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:32:00 GMT 2020","Sun Nov 29 23:32:06 GMT 2020","5885","","","","","","8 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:25:47 GMT 2020","Sun Nov 29 23:25:50 GMT 2020","3411","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:29:48 GMT 2020","Sun Nov 29 23:29:50 GMT 2020","1822","","","","","","6 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:27:27 GMT 2020","Sun Nov 29 23:27:30 GMT 2020","2582","","","","","","5 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:32:36 GMT 2020","Sun Nov 29 23:32:39 GMT 2020","3338","","","","","","8 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:25:11 GMT 2020","Sun Nov 29 23:25:16 GMT 2020","4572","","","","","","3 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:32:09 GMT 2020","Sun Nov 29 23:32:11 GMT 2020","1946","","","","","","8 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:32:41 GMT 2020","Sun Nov 29 23:32:43 GMT 2020","1893","","","","","","8 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:27:39 GMT 2020","Sun Nov 29 23:27:41 GMT 2020","1764","","","","","","5 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:22:09 GMT 2020","Sun Nov 29 23:22:11 GMT 2020","1878","","","","","","10 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:21:57 GMT 2020","Sun Nov 29 23:21:59 GMT 2020","1879","","","","","","10 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:24:36 GMT 2020","Sun Nov 29 23:24:38 GMT 2020","1905","","","","","","3 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:23:54 GMT 2020","Sun Nov 29 23:23:59 GMT 2020","4320","","","","","","2 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:29:40 GMT 2020","Sun Nov 29 23:29:44 GMT 2020","4675","","","","","","6 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:31:39 GMT 2020","Sun Nov 29 23:31:43 GMT 2020","3648","","","","","","8 Validate search",""
"passed","Sun Nov 29 23:32:25 GMT 2020","Sun Nov 29 23:32:27 GMT 2020","1904","","","","","","8 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:27:15 GMT 2020","Sun Nov 29 23:27:20 GMT 2020","4948","","","","","","5 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:27:01 GMT 2020","Sun Nov 29 23:27:05 GMT 2020","3660","","","","","","4 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:24:27 GMT 2020","Sun Nov 29 23:24:31 GMT 2020","4649","","","","","","3 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:24:12 GMT 2020","Sun Nov 29 23:24:17 GMT 2020","4553","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:20:43 GMT 2020","Sun Nov 29 23:20:46 GMT 2020","2885","","","","","","1 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:33:18 GMT 2020","Sun Nov 29 23:33:21 GMT 2020","3417","","","","","","8 Validate left menu -- @1.33 ",""
"passed","Sun Nov 29 23:30:36 GMT 2020","Sun Nov 29 23:30:38 GMT 2020","1925","","","","","","7 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:34:46 GMT 2020","Sun Nov 29 23:34:48 GMT 2020","1824","","","","","","9 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:29:03 GMT 2020","Sun Nov 29 23:29:06 GMT 2020","3311","","","","","","6 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:34:50 GMT 2020","Sun Nov 29 23:34:54 GMT 2020","4256","","","","","","9 Validate left menu -- @1.32 ",""
"passed","Sun Nov 29 23:28:36 GMT 2020","Sun Nov 29 23:28:38 GMT 2020","1844","","","","","","5 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:28:52 GMT 2020","Sun Nov 29 23:28:54 GMT 2020","1820","","","","","","6 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:28:45 GMT 2020","Sun Nov 29 23:28:49 GMT 2020","4229","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:32:39 GMT 2020","Sun Nov 29 23:32:41 GMT 2020","1982","","","","","","8 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:23:03 GMT 2020","Sun Nov 29 23:23:07 GMT 2020","3402","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:34:31 GMT 2020","Sun Nov 29 23:34:33 GMT 2020","1654","","","","","","9 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:31:23 GMT 2020","Sun Nov 29 23:31:25 GMT 2020","1993","","","","","","7 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:20:37 GMT 2020","Sun Nov 29 23:20:39 GMT 2020","2105","","","","","","1 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:22:33 GMT 2020","Sun Nov 29 23:22:36 GMT 2020","2832","","","","","","10 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:27:25 GMT 2020","Sun Nov 29 23:27:27 GMT 2020","1937","","","","","","5 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:33:44 GMT 2020","Sun Nov 29 23:33:48 GMT 2020","4191","","","","","","9 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:31:27 GMT 2020","Sun Nov 29 23:31:32 GMT 2020","4767","","","","","","7 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:34:44 GMT 2020","Sun Nov 29 23:34:46 GMT 2020","1710","","","","","","9 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:23:24 GMT 2020","Sun Nov 29 23:23:26 GMT 2020","2585","","","","","","2 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:33:53 GMT 2020","Sun Nov 29 23:33:55 GMT 2020","1852","","","","","","9 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:32:06 GMT 2020","Sun Nov 29 23:32:09 GMT 2020","3579","","","","","","8 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:28:40 GMT 2020","Sun Nov 29 23:28:43 GMT 2020","3189","","","","","","6 Validate search",""
"passed","Sun Nov 29 23:26:35 GMT 2020","Sun Nov 29 23:26:37 GMT 2020","1896","","","","","","4 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:31:25 GMT 2020","Sun Nov 29 23:31:27 GMT 2020","2342","","","","","","7 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:26:17 GMT 2020","Sun Nov 29 23:26:20 GMT 2020","3295","","","","","","4 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:22:52 GMT 2020","Sun Nov 29 23:22:54 GMT 2020","1850","","","","","","10 Validate left menu -- @1.35 ",""
"passed","Sun Nov 29 23:23:45 GMT 2020","Sun Nov 29 23:23:48 GMT 2020","3250","","","","","","2 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:29:08 GMT 2020","Sun Nov 29 23:29:10 GMT 2020","1901","","","","","","6 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:33:09 GMT 2020","Sun Nov 29 23:33:11 GMT 2020","2055","","","","","","8 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:34:11 GMT 2020","Sun Nov 29 23:34:15 GMT 2020","4262","","","","","","9 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:21:00 GMT 2020","Sun Nov 29 23:21:02 GMT 2020","1936","","","","","","1 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:26:01 GMT 2020","Sun Nov 29 23:26:05 GMT 2020","3412","","","","","","4 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:30:25 GMT 2020","Sun Nov 29 23:30:27 GMT 2020","2480","","","","","","7 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:31:10 GMT 2020","Sun Nov 29 23:31:13 GMT 2020","2658","","","","","","7 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:22:36 GMT 2020","Sun Nov 29 23:22:38 GMT 2020","1873","","","","","","10 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:33:13 GMT 2020","Sun Nov 29 23:33:18 GMT 2020","4585","","","","","","8 Validate left menu -- @1.32 ",""
"passed","Sun Nov 29 23:19:45 GMT 2020","Sun Nov 29 23:19:47 GMT 2020","2304","","","","","","Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:29:44 GMT 2020","Sun Nov 29 23:29:48 GMT 2020","3457","","","","","","6 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:27:09 GMT 2020","Sun Nov 29 23:27:12 GMT 2020","3689","","","","","","5 Validate search",""
"passed","Sun Nov 29 23:28:22 GMT 2020","Sun Nov 29 23:28:24 GMT 2020","1756","","","","","","5 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:20:49 GMT 2020","Sun Nov 29 23:20:52 GMT 2020","2173","","","","","","1 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:29:51 GMT 2020","Sun Nov 29 23:29:54 GMT 2020","2441","","","","","","6 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:22:15 GMT 2020","Sun Nov 29 23:22:20 GMT 2020","4645","","","","","","10 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:24:50 GMT 2020","Sun Nov 29 23:24:52 GMT 2020","1925","","","","","","3 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:23:08 GMT 2020","Sun Nov 29 23:23:10 GMT 2020","1869","","","","","","2 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:28:38 GMT 2020","Sun Nov 29 23:28:40 GMT 2020","1795","","","","","","5 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:23:59 GMT 2020","Sun Nov 29 23:24:02 GMT 2020","2944","","","","","","2 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:32:16 GMT 2020","Sun Nov 29 23:32:21 GMT 2020","5029","","","","","","8 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:33:25 GMT 2020","Sun Nov 29 23:33:28 GMT 2020","3356","","","","","","9 Validate search",""
"passed","Sun Nov 29 23:31:03 GMT 2020","Sun Nov 29 23:31:06 GMT 2020","3157","","","","","","7 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:23:20 GMT 2020","Sun Nov 29 23:23:22 GMT 2020","1843","","","","","","2 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:21:16 GMT 2020","Sun Nov 29 23:21:19 GMT 2020","3189","","","","","","10 Validate search",""
"passed","Sun Nov 29 23:25:25 GMT 2020","Sun Nov 29 23:25:30 GMT 2020","4518","","","","","","3 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:33:55 GMT 2020","Sun Nov 29 23:33:57 GMT 2020","2377","","","","","","9 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:24:54 GMT 2020","Sun Nov 29 23:24:56 GMT 2020","2537","","","","","","3 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:23:48 GMT 2020","Sun Nov 29 23:23:50 GMT 2020","1763","","","","","","2 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:25:05 GMT 2020","Sun Nov 29 23:25:07 GMT 2020","1848","","","","","","3 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:20:14 GMT 2020","Sun Nov 29 23:20:18 GMT 2020","4321","","","","","","1 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:25:56 GMT 2020","Sun Nov 29 23:26:01 GMT 2020","5019","","","","","","4 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:21:19 GMT 2020","Sun Nov 29 23:21:21 GMT 2020","1998","","","","","","10 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:20:22 GMT 2020","Sun Nov 29 23:20:24 GMT 2020","1788","","","","","","1 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:29:12 GMT 2020","Sun Nov 29 23:29:17 GMT 2020","4286","","","","","","6 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:20:18 GMT 2020","Sun Nov 29 23:20:21 GMT 2020","2767","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:28:05 GMT 2020","Sun Nov 29 23:28:08 GMT 2020","3231","","","","","","5 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:28:00 GMT 2020","Sun Nov 29 23:28:05 GMT 2020","5439","","","","","","5 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:29:34 GMT 2020","Sun Nov 29 23:29:35 GMT 2020","1793","","","","","","6 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:20:21 GMT 2020","Sun Nov 29 23:20:22 GMT 2020","1645","","","","","","1 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:25:01 GMT 2020","Sun Nov 29 23:25:05 GMT 2020","3714","","","","","","3 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:34:59 GMT 2020","Sun Nov 29 23:35:01 GMT 2020","1821","","","","","","9 Validate left menu -- @1.35 ",""
"passed","Sun Nov 29 23:33:51 GMT 2020","Sun Nov 29 23:33:53 GMT 2020","1848","","","","","","9 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:20:24 GMT 2020","Sun Nov 29 23:20:26 GMT 2020","2320","","","","","","1 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:19:47 GMT 2020","Sun Nov 29 23:19:52 GMT 2020","4572","","","","","","Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:27:57 GMT 2020","Sun Nov 29 23:28:00 GMT 2020","2860","","","","","","5 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:26:52 GMT 2020","Sun Nov 29 23:26:54 GMT 2020","1986","","","","","","4 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:22:11 GMT 2020","Sun Nov 29 23:22:13 GMT 2020","1822","","","","","","10 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:31:43 GMT 2020","Sun Nov 29 23:31:45 GMT 2020","2064","","","","","","8 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:28:14 GMT 2020","Sun Nov 29 23:28:19 GMT 2020","4464","","","","","","5 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:25:07 GMT 2020","Sun Nov 29 23:25:09 GMT 2020","2000","","","","","","3 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:24:04 GMT 2020","Sun Nov 29 23:24:06 GMT 2020","2328","","","","","","2 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:28:28 GMT 2020","Sun Nov 29 23:28:33 GMT 2020","4764","","","","","","5 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:27:23 GMT 2020","Sun Nov 29 23:27:25 GMT 2020","1943","","","","","","5 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:29:26 GMT 2020","Sun Nov 29 23:29:31 GMT 2020","4629","","","","","","6 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:29:10 GMT 2020","Sun Nov 29 23:29:12 GMT 2020","2447","","","","","","6 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:22:59 GMT 2020","Sun Nov 29 23:23:03 GMT 2020","4737","","","","","","2 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:28:26 GMT 2020","Sun Nov 29 23:28:28 GMT 2020","2467","","","","","","5 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:21:32 GMT 2020","Sun Nov 29 23:21:35 GMT 2020","2634","","","","","","10 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:19:52 GMT 2020","Sun Nov 29 23:19:55 GMT 2020","3163","","","","","","Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:24:31 GMT 2020","Sun Nov 29 23:24:35 GMT 2020","3214","","","","","","3 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:28:56 GMT 2020","Sun Nov 29 23:28:58 GMT 2020","2280","","","","","","6 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:22:43 GMT 2020","Sun Nov 29 23:22:47 GMT 2020","4277","","","","","","10 Validate left menu -- @1.32 ",""
"passed","Sun Nov 29 23:33:38 GMT 2020","Sun Nov 29 23:33:40 GMT 2020","1750","","","","","","9 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:20:35 GMT 2020","Sun Nov 29 23:20:37 GMT 2020","1787","","","","","","1 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:33:07 GMT 2020","Sun Nov 29 23:33:09 GMT 2020","1741","","","","","","8 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:31:57 GMT 2020","Sun Nov 29 23:32:00 GMT 2020","2546","","","","","","8 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:30:38 GMT 2020","Sun Nov 29 23:30:40 GMT 2020","1969","","","","","","7 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:30:07 GMT 2020","Sun Nov 29 23:30:10 GMT 2020","3506","","","","","","7 Validate search",""
"passed","Sun Nov 29 23:21:55 GMT 2020","Sun Nov 29 23:21:57 GMT 2020","1657","","","","","","10 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:34:07 GMT 2020","Sun Nov 29 23:34:08 GMT 2020","1741","","","","","","9 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:26:22 GMT 2020","Sun Nov 29 23:26:24 GMT 2020","2027","","","","","","4 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:29:17 GMT 2020","Sun Nov 29 23:29:20 GMT 2020","2988","","","","","","6 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:27:35 GMT 2020","Sun Nov 29 23:27:39 GMT 2020","3559","","","","","","5 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:30:32 GMT 2020","Sun Nov 29 23:30:36 GMT 2020","3401","","","","","","7 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:25:30 GMT 2020","Sun Nov 29 23:25:32 GMT 2020","2960","","","","","","3 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:33:35 GMT 2020","Sun Nov 29 23:33:38 GMT 2020","3155","","","","","","9 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:33:04 GMT 2020","Sun Nov 29 23:33:07 GMT 2020","3222","","","","","","8 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:30:10 GMT 2020","Sun Nov 29 23:30:13 GMT 2020","2500","","","","","","7 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:22:06 GMT 2020","Sun Nov 29 23:22:09 GMT 2020","3004","","","","","","10 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:30:58 GMT 2020","Sun Nov 29 23:31:03 GMT 2020","5519","","","","","","7 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:32:56 GMT 2020","Sun Nov 29 23:32:59 GMT 2020","2314","","","","","","8 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:27:43 GMT 2020","Sun Nov 29 23:27:45 GMT 2020","2523","","","","","","5 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:32:31 GMT 2020","Sun Nov 29 23:32:36 GMT 2020","4938","","","","","","8 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:33:28 GMT 2020","Sun Nov 29 23:33:30 GMT 2020","2149","","","","","","9 Validate left menu -- @1.1 ",""
