"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 22:42:40 GMT 2020","Sun Nov 29 22:42:41 GMT 2020","1627","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:42:45 GMT 2020","Sun Nov 29 22:42:48 GMT 2020","2841","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:42:17 GMT 2020","Sun Nov 29 22:42:20 GMT 2020","3030","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:41:29 GMT 2020","Sun Nov 29 22:41:31 GMT 2020","1461","","","","","","Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:43:29 GMT 2020","Sun Nov 29 22:43:32 GMT 2020","2836","","","","","","7 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:43:18 GMT 2020","Sun Nov 29 22:43:20 GMT 2020","1455","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:42:59 GMT 2020","Sun Nov 29 22:43:02 GMT 2020","3052","","","","","","5 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:41:40 GMT 2020","Sun Nov 29 22:41:42 GMT 2020","2014","","","","","","1 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:41:28 GMT 2020","Sun Nov 29 22:41:29 GMT 2020","1408","","","","","","Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:43:56 GMT 2020","Sun Nov 29 22:43:58 GMT 2020","2275","","","","","","9 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:42:54 GMT 2020","Sun Nov 29 22:42:55 GMT 2020","1633","","","","","","5 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:43:20 GMT 2020","Sun Nov 29 22:43:23 GMT 2020","2559","","","","","","7 Validate search",""
"passed","Sun Nov 29 22:43:05 GMT 2020","Sun Nov 29 22:43:08 GMT 2020","2681","","","","","","6 Validate search",""
"passed","Sun Nov 29 22:42:07 GMT 2020","Sun Nov 29 22:42:08 GMT 2020","1444","","","","","","10 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:43:47 GMT 2020","Sun Nov 29 22:43:48 GMT 2020","1392","","","","","","8 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:43:50 GMT 2020","Sun Nov 29 22:43:52 GMT 2020","1647","","","","","","9 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:42:50 GMT 2020","Sun Nov 29 22:42:51 GMT 2020","1548","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:41:47 GMT 2020","Sun Nov 29 22:41:50 GMT 2020","3265","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:43:34 GMT 2020","Sun Nov 29 22:43:37 GMT 2020","2650","","","","","","8 Validate search",""
"passed","Sun Nov 29 22:42:08 GMT 2020","Sun Nov 29 22:42:11 GMT 2020","2693","","","","","","2 Validate search",""
"passed","Sun Nov 29 22:43:04 GMT 2020","Sun Nov 29 22:43:05 GMT 2020","1576","","","","","","5 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:41:50 GMT 2020","Sun Nov 29 22:41:52 GMT 2020","1689","","","","","","1 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:41:16 GMT 2020","Sun Nov 29 22:41:19 GMT 2020","2850","","","","","","Validate search",""
"passed","Sun Nov 29 22:41:19 GMT 2020","Sun Nov 29 22:41:21 GMT 2020","1505","","","","","","Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:43:17 GMT 2020","Sun Nov 29 22:43:18 GMT 2020","1209","","","","","","6 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:43:33 GMT 2020","Sun Nov 29 22:43:34 GMT 2020","1282","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:41:42 GMT 2020","Sun Nov 29 22:41:47 GMT 2020","4283","","","","","","1 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:43:14 GMT 2020","Sun Nov 29 22:43:17 GMT 2020","2830","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:43:10 GMT 2020","Sun Nov 29 22:43:14 GMT 2020","4566","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:43:58 GMT 2020","Sun Nov 29 22:43:59 GMT 2020","1127","","","","","","9 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:43:38 GMT 2020","Sun Nov 29 22:43:43 GMT 2020","4256","","","","","","8 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:42:31 GMT 2020","Sun Nov 29 22:42:34 GMT 2020","2830","","","","","","3 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:42:05 GMT 2020","Sun Nov 29 22:42:07 GMT 2020","1564","","","","","","10 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:42:25 GMT 2020","Sun Nov 29 22:42:27 GMT 2020","1739","","","","","","3 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:42:41 GMT 2020","Sun Nov 29 22:42:45 GMT 2020","4174","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:41:31 GMT 2020","Sun Nov 29 22:41:37 GMT 2020","6642","","","","","","Invalid login - data table",""
"passed","Sun Nov 29 22:43:32 GMT 2020","Sun Nov 29 22:43:33 GMT 2020","1227","","","","","","7 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:42:35 GMT 2020","Sun Nov 29 22:42:37 GMT 2020","1563","","","","","","3 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:42:02 GMT 2020","Sun Nov 29 22:42:05 GMT 2020","3106","","","","","","10 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:43:43 GMT 2020","Sun Nov 29 22:43:45 GMT 2020","2588","","","","","","8 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:42:23 GMT 2020","Sun Nov 29 22:42:25 GMT 2020","2825","","","","","","3 Validate search",""
"passed","Sun Nov 29 22:42:51 GMT 2020","Sun Nov 29 22:42:54 GMT 2020","2607","","","","","","5 Validate search",""
"passed","Sun Nov 29 22:43:08 GMT 2020","Sun Nov 29 22:43:10 GMT 2020","1770","","","","","","6 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:43:48 GMT 2020","Sun Nov 29 22:43:50 GMT 2020","2542","","","","","","9 Validate search",""
"passed","Sun Nov 29 22:42:37 GMT 2020","Sun Nov 29 22:42:40 GMT 2020","2842","","","","","","4 Validate search",""
"passed","Sun Nov 29 22:41:21 GMT 2020","Sun Nov 29 22:41:25 GMT 2020","3941","","","","","","Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:41:25 GMT 2020","Sun Nov 29 22:41:28 GMT 2020","3111","","","","","","Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:43:59 GMT 2020","Sun Nov 29 22:44:00 GMT 2020","1192","","","","","","9 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:41:58 GMT 2020","Sun Nov 29 22:42:02 GMT 2020","4162","","","","","","10 Validate left menu -- @1.2 ",""
