"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:40:39 GMT 2020","Sun Nov 29 23:40:47 GMT 2020","7199","","","","","","8 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:40:35 GMT 2020","Sun Nov 29 23:40:39 GMT 2020","4217","","","","","","8 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:41:35 GMT 2020","Sun Nov 29 23:41:41 GMT 2020","5137","","","","","","7 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:38:43 GMT 2020","Sun Nov 29 23:38:48 GMT 2020","5132","","","","","","1 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:39:31 GMT 2020","Sun Nov 29 23:39:34 GMT 2020","2838","","","","","","3 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:41:26 GMT 2020","Sun Nov 29 23:41:27 GMT 2020","1969","","","","","","6 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:41:59 GMT 2020","Sun Nov 29 23:42:00 GMT 2020","1467","","","","","","8 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:39:34 GMT 2020","Sun Nov 29 23:39:38 GMT 2020","4120","","","","","","3 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:39:21 GMT 2020","Sun Nov 29 23:39:28 GMT 2020","7101","","","","","","3 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:38:38 GMT 2020","Sun Nov 29 23:38:41 GMT 2020","3435","","","","","","2 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:41:30 GMT 2020","Sun Nov 29 23:41:32 GMT 2020","2923","","","","","","8 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:39:40 GMT 2020","Sun Nov 29 23:39:46 GMT 2020","6740","","","","","","4 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:39:28 GMT 2020","Sun Nov 29 23:39:32 GMT 2020","4451","","","","","","4 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:41:20 GMT 2020","Sun Nov 29 23:41:24 GMT 2020","3784","","","","","","6 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:39:33 GMT 2020","Sun Nov 29 23:39:37 GMT 2020","3417","","","","","","1 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:40:20 GMT 2020","Sun Nov 29 23:40:26 GMT 2020","5991","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:40:13 GMT 2020","Sun Nov 29 23:40:16 GMT 2020","3238","","","","","","4 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:40:37 GMT 2020","Sun Nov 29 23:40:42 GMT 2020","4378","","","","","","5 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:41:44 GMT 2020","Sun Nov 29 23:41:46 GMT 2020","2222","","","","","","8 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:40:37 GMT 2020","Sun Nov 29 23:40:44 GMT 2020","7196","","","","","","6 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:39:46 GMT 2020","Sun Nov 29 23:39:50 GMT 2020","3308","","","","","","4 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:41:03 GMT 2020","Sun Nov 29 23:41:08 GMT 2020","5399","","","","","","7 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:40:49 GMT 2020","Sun Nov 29 23:40:54 GMT 2020","4669","","","","","","5 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:40:12 GMT 2020","Sun Nov 29 23:40:18 GMT 2020","5038","","","","","","5 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:39:07 GMT 2020","Sun Nov 29 23:39:15 GMT 2020","7783","","","","","","4 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:41:41 GMT 2020","Sun Nov 29 23:41:43 GMT 2020","1940","","","","","","6 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:39:38 GMT 2020","Sun Nov 29 23:39:45 GMT 2020","7323","","","","","","3 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:38:05 GMT 2020","Sun Nov 29 23:38:11 GMT 2020","6077","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:41:46 GMT 2020","Sun Nov 29 23:41:51 GMT 2020","5102","","","","","","6 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:42:19 GMT 2020","Sun Nov 29 23:42:21 GMT 2020","1272","","","","","","8 Validate left menu -- @1.35 ",""
"passed","Sun Nov 29 23:38:17 GMT 2020","Sun Nov 29 23:38:21 GMT 2020","4094","","","","","","3 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:41:51 GMT 2020","Sun Nov 29 23:41:56 GMT 2020","5001","","","","","","7 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:39:45 GMT 2020","Sun Nov 29 23:39:52 GMT 2020","6357","","","","","","3 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:38:04 GMT 2020","Sun Nov 29 23:38:10 GMT 2020","6709","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:40:49 GMT 2020","Sun Nov 29 23:40:54 GMT 2020","4881","","","","","","7 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:38:57 GMT 2020","Sun Nov 29 23:39:04 GMT 2020","7070","","","","","","1 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:40:40 GMT 2020","Sun Nov 29 23:40:44 GMT 2020","3658","","","","","","4 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:41:00 GMT 2020","Sun Nov 29 23:41:05 GMT 2020","5525","","","","","","8 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:40:52 GMT 2020","Sun Nov 29 23:40:55 GMT 2020","2775","","","","","","6 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:38:11 GMT 2020","Sun Nov 29 23:38:14 GMT 2020","3118","","","","","","1 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:37:52 GMT 2020","Sun Nov 29 23:37:56 GMT 2020","4083","","","","","","1 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:38:13 GMT 2020","Sun Nov 29 23:38:16 GMT 2020","3255","","","","","","2 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:39:53 GMT 2020","Sun Nov 29 23:39:58 GMT 2020","4894","","","","","","4 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:40:29 GMT 2020","Sun Nov 29 23:40:33 GMT 2020","3747","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:41:14 GMT 2020","Sun Nov 29 23:41:20 GMT 2020","5435","","","","","","6 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:39:54 GMT 2020","Sun Nov 29 23:39:58 GMT 2020","3698","","","","","","3 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:40:56 GMT 2020","Sun Nov 29 23:41:00 GMT 2020","3823","","","","","","8 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:39:55 GMT 2020","Sun Nov 29 23:39:58 GMT 2020","3143","","","","","","1 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:39:16 GMT 2020","Sun Nov 29 23:39:20 GMT 2020","3684","","","","","","5 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:40:03 GMT 2020","Sun Nov 29 23:40:11 GMT 2020","8330","","","","","","3 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:39:13 GMT 2020","Sun Nov 29 23:39:21 GMT 2020","7856","","","","","","3 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:42:02 GMT 2020","Sun Nov 29 23:42:06 GMT 2020","3994","","","","","","8 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:41:56 GMT 2020","Sun Nov 29 23:41:58 GMT 2020","2007","","","","","","6 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:39:26 GMT 2020","Sun Nov 29 23:39:29 GMT 2020","2896","","","","","","2 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:38:40 GMT 2020","Sun Nov 29 23:38:48 GMT 2020","8048","","","","","","4 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:39:21 GMT 2020","Sun Nov 29 23:39:24 GMT 2020","3050","","","","","","4 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:39:29 GMT 2020","Sun Nov 29 23:39:32 GMT 2020","3115","","","","","","2 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:40:07 GMT 2020","Sun Nov 29 23:40:12 GMT 2020","4650","","","","","","6 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:42:18 GMT 2020","Sun Nov 29 23:42:19 GMT 2020","1072","","","","","","8 Validate left menu -- @1.34 ",""
"passed","Sun Nov 29 23:39:08 GMT 2020","Sun Nov 29 23:39:11 GMT 2020","3078","","","","","","1 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:39:24 GMT 2020","Sun Nov 29 23:39:30 GMT 2020","6014","","","","","","1 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:40:20 GMT 2020","Sun Nov 29 23:40:24 GMT 2020","3496","","","","","","3 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:39:34 GMT 2020","Sun Nov 29 23:39:40 GMT 2020","6341","","","","","","5 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:41:31 GMT 2020","Sun Nov 29 23:41:33 GMT 2020","2123","","","","","","7 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:40:26 GMT 2020","Sun Nov 29 23:40:29 GMT 2020","3048","","","","","","6 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:41:45 GMT 2020","Sun Nov 29 23:41:46 GMT 2020","1785","","","","","","7 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:37:45 GMT 2020","Sun Nov 29 23:37:51 GMT 2020","6192","","","","","","3 Validate search",""
"passed","Sun Nov 29 23:40:54 GMT 2020","Sun Nov 29 23:40:56 GMT 2020","2570","","","","","","8 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:38:48 GMT 2020","Sun Nov 29 23:38:57 GMT 2020","9045","","","","","","1 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:40:57 GMT 2020","Sun Nov 29 23:40:59 GMT 2020","2617","","","","","","7 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:39:32 GMT 2020","Sun Nov 29 23:39:40 GMT 2020","7276","","","","","","4 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:38:35 GMT 2020","Sun Nov 29 23:38:37 GMT 2020","2981","","","","","","2 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:41:41 GMT 2020","Sun Nov 29 23:41:45 GMT 2020","4047","","","","","","7 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:40:16 GMT 2020","Sun Nov 29 23:40:19 GMT 2020","3190","","","","","","4 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:41:59 GMT 2020","Sun Nov 29 23:42:01 GMT 2020","1708","","","","","","7 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:39:25 GMT 2020","Sun Nov 29 23:39:34 GMT 2020","8763","","","","","","5 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:39:24 GMT 2020","Sun Nov 29 23:39:28 GMT 2020","3544","","","","","","4 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:41:09 GMT 2020","Sun Nov 29 23:41:11 GMT 2020","2046","","","","","","6 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:41:16 GMT 2020","Sun Nov 29 23:41:22 GMT 2020","5225","","","","","","8 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:41:11 GMT 2020","Sun Nov 29 23:41:14 GMT 2020","2993","","","","","","6 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:41:33 GMT 2020","Sun Nov 29 23:41:35 GMT 2020","2614","","","","","","7 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:41:09 GMT 2020","Sun Nov 29 23:41:12 GMT 2020","2252","","","","","","8 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:40:14 GMT 2020","Sun Nov 29 23:40:18 GMT 2020","4088","","","","","","7 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:39:11 GMT 2020","Sun Nov 29 23:39:16 GMT 2020","4381","","","","","","1 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:39:07 GMT 2020","Sun Nov 29 23:39:13 GMT 2020","5693","","","","","","5 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:42:16 GMT 2020","Sun Nov 29 23:42:18 GMT 2020","2340","","","","","","8 Validate left menu -- @1.33 ",""
"passed","Sun Nov 29 23:40:58 GMT 2020","Sun Nov 29 23:41:04 GMT 2020","5950","","","","","","6 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:38:35 GMT 2020","Sun Nov 29 23:38:40 GMT 2020","4782","","","","","","4 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:39:19 GMT 2020","Sun Nov 29 23:39:26 GMT 2020","6937","","","","","","2 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:39:04 GMT 2020","Sun Nov 29 23:39:08 GMT 2020","4146","","","","","","1 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:40:55 GMT 2020","Sun Nov 29 23:40:58 GMT 2020","3215","","","","","","6 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:38:12 GMT 2020","Sun Nov 29 23:38:15 GMT 2020","3563","","","","","","Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:41:57 GMT 2020","Sun Nov 29 23:41:59 GMT 2020","1705","","","","","","8 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:38:23 GMT 2020","Sun Nov 29 23:38:31 GMT 2020","7943","","","","","","1 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:41:36 GMT 2020","Sun Nov 29 23:41:39 GMT 2020","3373","","","","","","6 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:40:19 GMT 2020","Sun Nov 29 23:40:24 GMT 2020","4721","","","","","","4 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:40:47 GMT 2020","Sun Nov 29 23:40:51 GMT 2020","4870","","","","","","8 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:40:07 GMT 2020","Sun Nov 29 23:40:13 GMT 2020","6030","","","","","","4 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:38:05 GMT 2020","Sun Nov 29 23:38:12 GMT 2020","6518","","","","","","Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:39:52 GMT 2020","Sun Nov 29 23:39:55 GMT 2020","3136","","","","","","2 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:39:09 GMT 2020","Sun Nov 29 23:39:13 GMT 2020","4354","","","","","","3 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:38:34 GMT 2020","Sun Nov 29 23:38:43 GMT 2020","8323","","","","","","5 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:41:22 GMT 2020","Sun Nov 29 23:41:25 GMT 2020","3446","","","","","","8 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:40:44 GMT 2020","Sun Nov 29 23:40:49 GMT 2020","5002","","","","","","6 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:39:52 GMT 2020","Sun Nov 29 23:39:54 GMT 2020","2806","","","","","","3 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:39:41 GMT 2020","Sun Nov 29 23:39:50 GMT 2020","8397","","","","","","1 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:37:56 GMT 2020","Sun Nov 29 23:38:04 GMT 2020","7933","","","","","","2 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:39:43 GMT 2020","Sun Nov 29 23:39:49 GMT 2020","5762","","","","","","2 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:41:04 GMT 2020","Sun Nov 29 23:41:07 GMT 2020","3565","","","","","","6 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:38:43 GMT 2020","Sun Nov 29 23:38:49 GMT 2020","5778","","","","","","5 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:41:12 GMT 2020","Sun Nov 29 23:41:14 GMT 2020","1989","","","","","","8 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:39:51 GMT 2020","Sun Nov 29 23:39:58 GMT 2020","7518","","","","","","5 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:41:46 GMT 2020","Sun Nov 29 23:41:48 GMT 2020","1781","","","","","","7 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:40:42 GMT 2020","Sun Nov 29 23:40:49 GMT 2020","7247","","","","","","5 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:40:31 GMT 2020","Sun Nov 29 23:40:34 GMT 2020","2766","","","","","","5 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:41:14 GMT 2020","Sun Nov 29 23:41:17 GMT 2020","2371","","","","","","7 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:40:28 GMT 2020","Sun Nov 29 23:40:35 GMT 2020","7268","","","","","","8 Validate search",""
"passed","Sun Nov 29 23:38:57 GMT 2020","Sun Nov 29 23:39:01 GMT 2020","3503","","","","","","4 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:38:29 GMT 2020","Sun Nov 29 23:38:35 GMT 2020","5811","","","","","","3 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:39:01 GMT 2020","Sun Nov 29 23:39:04 GMT 2020","3455","","","","","","2 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:42:08 GMT 2020","Sun Nov 29 23:42:10 GMT 2020","1051","","","","","","8 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:40:17 GMT 2020","Sun Nov 29 23:40:20 GMT 2020","3223","","","","","","3 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:39:04 GMT 2020","Sun Nov 29 23:39:08 GMT 2020","3780","","","","","","2 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:41:12 GMT 2020","Sun Nov 29 23:41:14 GMT 2020","1910","","","","","","7 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:41:54 GMT 2020","Sun Nov 29 23:41:56 GMT 2020","1650","","","","","","6 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:41:32 GMT 2020","Sun Nov 29 23:41:37 GMT 2020","5008","","","","","","8 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:40:18 GMT 2020","Sun Nov 29 23:40:25 GMT 2020","7662","","","","","","7 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:38:16 GMT 2020","Sun Nov 29 23:38:21 GMT 2020","4619","","","","","","2 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:40:09 GMT 2020","Sun Nov 29 23:40:12 GMT 2020","3844","","","","","","5 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:41:37 GMT 2020","Sun Nov 29 23:41:41 GMT 2020","3975","","","","","","8 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:38:28 GMT 2020","Sun Nov 29 23:38:35 GMT 2020","6112","","","","","","2 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:40:56 GMT 2020","Sun Nov 29 23:40:59 GMT 2020","2585","","","","","","5 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:39:12 GMT 2020","Sun Nov 29 23:39:19 GMT 2020","6974","","","","","","2 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:39:58 GMT 2020","Sun Nov 29 23:40:03 GMT 2020","4922","","","","","","3 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:40:05 GMT 2020","Sun Nov 29 23:40:09 GMT 2020","3698","","","","","","5 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:40:25 GMT 2020","Sun Nov 29 23:40:32 GMT 2020","6946","","","","","","7 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:38:35 GMT 2020","Sun Nov 29 23:38:38 GMT 2020","2912","","","","","","3 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:40:59 GMT 2020","Sun Nov 29 23:41:03 GMT 2020","3264","","","","","","7 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:41:28 GMT 2020","Sun Nov 29 23:41:31 GMT 2020","2376","","","","","","7 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:41:07 GMT 2020","Sun Nov 29 23:41:09 GMT 2020","1893","","","","","","6 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:39:58 GMT 2020","Sun Nov 29 23:40:05 GMT 2020","6834","","","","","","5 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:39:58 GMT 2020","Sun Nov 29 23:40:07 GMT 2020","8782","","","","","","4 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:39:20 GMT 2020","Sun Nov 29 23:39:25 GMT 2020","5096","","","","","","5 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:38:31 GMT 2020","Sun Nov 29 23:38:36 GMT 2020","5125","","","","","","1 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:40:34 GMT 2020","Sun Nov 29 23:40:37 GMT 2020","3248","","","","","","5 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:42:06 GMT 2020","Sun Nov 29 23:42:08 GMT 2020","2210","","","","","","8 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:41:53 GMT 2020","Sun Nov 29 23:41:57 GMT 2020","3329","","","","","","8 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:39:59 GMT 2020","Sun Nov 29 23:40:07 GMT 2020","8093","","","","","","6 Validate search",""
"passed","Sun Nov 29 23:42:10 GMT 2020","Sun Nov 29 23:42:11 GMT 2020","1217","","","","","","8 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:38:55 GMT 2020","Sun Nov 29 23:39:02 GMT 2020","6370","","","","","","3 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:39:49 GMT 2020","Sun Nov 29 23:39:52 GMT 2020","3117","","","","","","2 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:38:09 GMT 2020","Sun Nov 29 23:38:13 GMT 2020","3931","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:38:31 GMT 2020","Sun Nov 29 23:38:35 GMT 2020","3505","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:38:22 GMT 2020","Sun Nov 29 23:38:28 GMT 2020","6332","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:41:56 GMT 2020","Sun Nov 29 23:41:59 GMT 2020","3506","","","","","","7 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:41:31 GMT 2020","Sun Nov 29 23:41:36 GMT 2020","5010","","","","","","6 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:38:23 GMT 2020","Sun Nov 29 23:38:30 GMT 2020","6882","","","","","","5 Validate search",""
"passed","Sun Nov 29 23:38:55 GMT 2020","Sun Nov 29 23:38:59 GMT 2020","3969","","","","","","5 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:37:51 GMT 2020","Sun Nov 29 23:37:56 GMT 2020","4173","","","","","","2 Validate left menu -- @1.1 ",""
