"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 22:38:08 GMT 2020","Sun Nov 29 22:38:11 GMT 2020","3477","","","","","","10 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:38:30 GMT 2020","Sun Nov 29 22:38:31 GMT 2020","1456","","","","","","3 Validate left menu -- @1.1 ",""
"failed","Sun Nov 29 22:37:39 GMT 2020","Sun Nov 29 22:37:53 GMT 2020","13867","","","","","","Invalid login - data table",""
"passed","Sun Nov 29 22:38:11 GMT 2020","Sun Nov 29 22:38:14 GMT 2020","2305","","","","","","10 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:38:27 GMT 2020","Sun Nov 29 22:38:28 GMT 2020","1011","","","","","","2 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:39:02 GMT 2020","Sun Nov 29 22:39:03 GMT 2020","1275","","","","","","5 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:39:39 GMT 2020","Sun Nov 29 22:39:41 GMT 2020","2312","","","","","","9 Validate search",""
"passed","Sun Nov 29 22:38:26 GMT 2020","Sun Nov 29 22:38:27 GMT 2020","1015","","","","","","2 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:38:44 GMT 2020","Sun Nov 29 22:38:48 GMT 2020","4117","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:38:02 GMT 2020","Sun Nov 29 22:38:03 GMT 2020","1218","","","","","","1 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 22:39:41 GMT 2020","Sun Nov 29 22:39:42 GMT 2020","1336","","","","","","9 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 22:38:51 GMT 2020","Sun Nov 29 22:38:52 GMT 2020","1031","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:38:31 GMT 2020","Sun Nov 29 22:38:35 GMT 2020","4124","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 22:39:15 GMT 2020","Sun Nov 29 22:39:16 GMT 2020","997","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 22:37:59 GMT 2020","Sun Nov 29 22:38:02 GMT 2020","2421","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 22:38:28 GMT 2020","Sun Nov 29 22:38:30 GMT 2020","2328","","","","","","3 Validate search",""
"passed","Sun Nov 29 22:37:55 GMT 2020","Sun Nov 29 22:37:56 GMT 2020","1266","","","","","","1 Validate left menu -- @1.1 ",""
